2310032,T19(2) + T20(2) + T21H(2),"Belt, Bracers",1435695
1320021,T20(2) + T21H(2),"Insignia, Crucible",1589937
1310011,T20(4) + T21H(2),"Insignia, Crucible",1444617
1330013,T21H(4),"Vigor, KJBW",1301604
1310031,T19(2) + T20(2) + T21H(2),"Belt, Insignia",1413505
1330031,T19(2) + T20(2) + T21H(2),"Insignia, Vigor",1385167
1310013,T19(2) + T20(2) + T21H(2),"Boots, Insignia",1378573
1320013,T21H(4),"Bracers, Hands",1327180
1310011,T21H(4),"Mantle, KJBW",1477712
1330023,T21H(4),"Boots, Hands",1542054
3320031,T20(2) + T21H(2),"Vigor, KJBW",1367587
1310011,T20(4) + T21H(2),"Vigor, Crucible",1402270
2310033,T21H(4),"Boots, KJBW",1446549
1320033,T20(2) + T21H(2),"Crucible, Cloak",1317824
1310013,T20(4) + T21H(2),"Belt, Boots",1388177
1320021,T20(2) + T21H(2),"Vigor, Crucible",1524957
1330011,T21H(4),"Bracers, Insignia",1467696
1310011,T21H(4),"Hands, Insignia",1420198
1310011,T20(2) + T21H(4),"Belt, Boots",1455415
1320031,T21H(4),"Mantle, KJBW",1441180
1310021,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1624093
2320011,T19(2) + T20(2) + T21H(2),"Belt, Boots",1355907
2310022,T20(2) + T21H(2),"Crucible, Cloak",1522884
1310011,T20(2) + T21H(4),"Belt, Crucible",1443738
1310011,T20(2) + T21H(4),"Boots, Bracers",1452490
1310011,T21H(4),"Crucible, KJBW",1443148
1310011,T20(2) + T21H(4),"Boots, Insignia",1475447
1310013,T20(2) + T21H(4),"Insignia, Vigor",1432203
1330032,T20(2) + T21H(4),"Belt, Insignia",1469374
1320011,T21H(4),"Mantle, Cloak",1414334
2330011,T20(2) + T21H(4),"Bracers, Vigor",1366381
2330031,T20(2) + T21H(4),"Belt, Insignia",1482494
3330032,T20(2) + T21H(4),"Insignia, Crucible",1460079
1310011,T20(2) + T21H(4),"Boots, Vigor",1439940
2330023,T20(2) + T21H(2),"Vigor, Crucible",1392518
1310013,T20(2) + T21H(2),"Bracers, KJBW",1396938
1320021,T21H(4),"Insignia, Cloak",1617841
2330023,T20(2) + T21H(4),"Boots, Vigor",1484781
1330012,T20(2) + T21H(4),"Boots, Bracers",1400019
1310011,T20(2) + T21H(4),"Insignia, KJBW",1490807
1310011,T21H(4),"Mantle, Belt",1462653
1320012,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1295468
1330021,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1605208
1310033,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1387399
1320032,T20(4) + T21H(2),"Vigor, Crucible",1396879
3310032,T21H(4),"Vigor, Cloak",1456073
1320033,T21H(4),"Mantle, Insignia",1429575
1320021,T20(2) + T21H(2),"Insignia, Cloak",1559044
2330033,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1374442
1310013,T21H(4),"Bracers, KJBW",1416419
2330011,T19(2) + T20(2) + T21H(2),"Insignia, Crucible",1401779
1320011,T20(2) + T21H(2),"Belt, Insignia",1379249
2330023,T21H(4),"Hands, Insignia",1517574
2320033,T20(2) + T21H(2),"Mantle, Belt",1357508
3330021,T21H(4),"Boots, KJBW",1578806
3320022,T20(2) + T21H(2),"Mantle, Cloak",1533021
1320023,T20(2) + T21H(2),"Hands, Cloak",1454465
1310011,T20(2) + T21H(4),"Boots, Crucible",1451454
2320021,T19(2) + T20(2) + T21H(2),"Vigor, KJBW",1490526
1330032,T20(4) + T21H(2),"Belt, Vigor",1323020
2330011,T20(2) + T21H(4),"Bracers, KJBW",1450048
2320031,T21H(4),"Vigor, Cloak",1382270
3330012,T21H(4),"Vigor, Crucible",1268451
2330031,T20(4) + T21H(2),"Belt, Vigor",1339718
1310011,T20(2) + T21H(4),"Boots, KJBW",1470242
1330022,T20(4) + T21H(2),"Insignia, Crucible",1599911
1320013,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1294224
1310011,T20(2) + T21H(4),"Bracers, Vigor",1446577
1310012,T20(2) + T21H(2),"Mantle, Crucible",1343403
2310023,T21H(4),"Belt, Insignia",1588365
1310011,T20(2) + T21H(4),"Bracers, Crucible",1453631
3310021,T20(4) + T21H(2),"Bracers, Vigor",1623956
1310011,T20(2) + T21H(2),"Hands, Cloak",1327998
1310012,T20(4) + T21H(2),"Boots, Insignia",1400067
1330011,T21H(4),"Belt, Boots",1425927
1320031,T20(4) + T21H(2),"Boots, Bracers",1385951
1310011,T20(2) + T21H(4),"Bracers, KJBW",1471498
1310013,T20(2) + T21H(2),"Bracers, Crucible",1369264
2320022,T20(2) + T21H(4),"Boots, Insignia",1641409
1310011,T20(2) + T21H(4),"Insignia, Crucible",1474178
1310022,T21H(4),"Hands, KJBW",1596833
3310013,T20(2) + T21H(2),"Belt, Crucible",1333378
1330012,T20(2) + T21H(4),"Vigor, KJBW",1307509
2320021,T20(2) + T21H(4),"Insignia, Crucible",1619918
3330013,T21H(4),"Bracers, Hands",1404092
1330011,T20(2) + T21H(2),"Mantle, Crucible",1405888
1320012,T21H(4),"Insignia, Cloak",1341141
1310011,T21H(4),"Insignia, KJBW",1475206
1310021,T19(2) + T20(2) + T21H(2),"Boots, Bracers",1642681
1310032,T20(2) + T21H(2),"Belt, Insignia",1374944
2330023,T20(2) + T21H(2),"Bracers, Hands",1517655
1330012,T21H(4),"Hands, Crucible",1310525
1310011,T20(2) + T21H(4),"Vigor, Crucible",1434886
1310032,T20(2) + T21H(4),"Insignia, Vigor",1500605
2310011,T20(2) + T21H(2),"Belt, Insignia",1404990
1330033,T21H(4),"Mantle, Vigor",1369994
1310033,T20(2) + T21H(2),"Belt, Vigor",1403481
1310022,T20(2) + T21H(2),"Boots, Crucible",1565486
3320031,T20(2) + T21H(2),"Bracers, Crucible",1369141
1310033,T21H(4),"Mantle, Crucible",1443130
1330021,T20(2) + T21H(2),"Boots, KJBW",1595249
1310011,T20(2) + T21H(2),"Mantle, Boots",1435847
2320021,T20(4) + T21H(2),"Boots, Bracers",1578317
1330023,T20(2) + T21H(2),"Hands, Crucible",1462161
1310021,T19(2) + T20(2) + T21H(2),"Boots, Insignia",1647816
2320032,T21H(4),"Bracers, Crucible",1401766
1330032,T20(2) + T21H(4),"Bracers, Vigor",1391232
1310022,T20(2) + T21H(2),"Belt, Crucible",1538475
