1230011,T21(4),"Mantle, Belt",1957909
1110011,T20(2) + T21(2),"Head, Belt",1766533
1110013,T20(2) + T21(4),"Vigor, KJBW",1731470
2110012,T21(4),"Boots, Insignia",1819370
3320011,T20(4) + T21(2),"Belt, Boots",1601867
1310012,T20(4) + T21(2),"Belt, Vigor",1568531
1110011,T20(4) + T21(2),"Insignia, Vigor",1622689
1110011,T21(4),"Boots, Bracers",1953828
1330011,T21(4),"Head, Crucible",1853951
1230012,T20(2) + T21(4),"Bracers, Vigor",1706795
1110011,T19(2) + T20(2) + T21(2),"Insignia, Vigor",1598602
1110013,T20(2) + T21(4),"Belt, Insignia",1773255
1130011,T19(2) + T20(2) + T21(2),"Boots, Insignia",1684377
2330012,T20(2) + T21(2),"Head, Vigor",1570962
1110011,T20(2) + T21(4),"Crucible, KJBW",1798136
2310011,T19(2) + T20(2) + T21(2),"Boots, Crucible",1637246
1120012,T21(4),"Head, Vigor",1754562
3110011,T20(2) + T21(4),"Boots, Insignia",1780993
1130013,T20(2) + T21(2),"Belt, Bracers",1715482
1230012,T20(2) + T21(4),"Bracers, Crucible",1772539
1110011,T19(2) + T20(2) + T21(2),"Insignia, Crucible",1601362
2110013,T19(2) + T20(2) + T21(2),"Belt, Boots",1598433
1230013,T20(2) + T21(2),"Mantle, Belt",1729890
1220012,T19(2) + T20(2) + T21(2),"Boots, Vigor",1561955
2230011,T19(2) + T20(2) + T21(2),"Belt, KJBW",1684891
2320011,T20(2) + T21(4),"Belt, Bracers",1855684
2110013,T20(4) + T21(2),"Vigor, Crucible",1534642
2120013,T20(2) + T21(2),"Bracers, Crucible",1611782
1310012,T20(4) + T21(2),"Belt, Crucible",1574762
1110011,T20(4) + T21(2),"Insignia, Crucible",1627408
2230011,T21(4),"Belt, Vigor",1774027
3210013,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1510319
1110011,T20(2) + T21(4),"Belt, Boots",1886336
1110012,T20(2) + T21(4),"Bracers, Insignia",1801650
2220012,T20(2) + T21(4),"Insignia, Crucible",1718342
3310012,T20(2) + T21(2),"Mantle, Vigor",1548098
3220013,T20(2) + T21(2),"Belt, Cloak",1565172
1120012,T20(2) + T21(4),"Boots, Insignia",1777560
2210011,T20(2) + T21(2),"Boots, Insignia",1772922
2120011,T20(2) + T21(2),"Bracers, Crucible",1685596
1320012,T21(4),"Belt, Bracers",1814570
3110012,T20(2) + T21(4),"Belt, Boots",1708349
2220012,T20(2) + T21(2),"Boots, Cloak",1653358
3310011,T20(2) + T21(2),"Boots, KJBW",1667815
1130011,T19(2) + T20(2) + T21(2),"Belt, KJBW",1678547
3110011,T20(2) + T21(4),"Belt, KJBW",1748057
1110011,T20(2) + T21(4),"Boots, Bracers",1920595
3110013,T21(4),"Boots, KJBW",1718177
2330013,T21(4),"Boots, Crucible",1772087
2130012,T20(2) + T21(2),"Boots, Bracers",1717339
1120013,T19(2) + T20(2) + T21(2),"Belt, Vigor",1527542
1130013,T19(2) + T20(2) + T21(2),"Belt, Insignia",1580914
2230012,T20(2) + T21(2),"Mantle, Crucible",1650228
3220013,T20(2) + T21(4),"Bracers, Crucible",1644097
1230011,T19(2) + T20(2) + T21(2),"Boots, Crucible",1666746
1310012,T20(2) + T21(2),"Mantle, Boots",1727547
1110013,T20(2) + T21(4),"Insignia, Vigor",1719881
2210012,T20(4) + T21(2),"Boots, Crucible",1623304
1110011,T20(2) + T21(4),"Belt, Bracers",1895520
3320012,T21(4),"Vigor, Cloak",1572112
1110011,T20(2) + T21(4),"Boots, Insignia",1885225
3120013,T20(2) + T21(2),"Boots, Vigor",1523339
1110011,T20(2) + T21(4),"Belt, Insignia",1854998
1120013,T20(4) + T21(2),"Bracers, Crucible",1588104
2330011,T20(4) + T21(2),"Belt, KJBW",1696875
2320012,T20(2) + T21(2),"Belt, Bracers",1647164
3130012,T21(4),"Belt, KJBW",1689142
1110013,T20(2) + T21(4),"Boots, Crucible",1749373
3120013,T20(2) + T21(2),"Head, Boots",1589237
1110011,T20(2) + T21(4),"Boots, Vigor",1832097
1210013,T19(2) + T20(2) + T21(2),"Belt, Insignia",1602903
1320012,T21(4),"Belt, Vigor",1719977
1320012,T21(4),"Mantle, Belt",1805714
2230012,T21(4),"Boots, Insignia",1835812
1110012,T20(4) + T21(2),"Boots, Insignia",1624207
1210013,T21(4),"Head, Mantle",1896608
2230012,T20(4) + T21(2),"Bracers, Vigor",1582661
3230011,T19(2) + T20(2) + T21(2),"Belt, KJBW",1589603
1130012,T21(4),"Head, Crucible",1779157
1210011,T20(2) + T21(4),"Bracers, Crucible",1865921
2210011,T20(2) + T21(2),"KJBW, Cloak",1726148
3230013,T20(2) + T21(2),"Boots, KJBW",1614765
3210012,T20(4) + T21(2),"Bracers, Insignia",1607739
1110012,T20(2) + T21(4),"Insignia, Crucible",1728129
2110011,T21(4),"Vigor, KJBW",1811961
3310012,T20(2) + T21(2),"Mantle, KJBW",1586225
1110011,T20(2) + T21(4),"Belt, Vigor",1801798
1120013,T20(2) + T21(4),"Crucible, KJBW",1708348
1130011,T20(4) + T21(2),"Bracers, Insignia",1719277
2230012,T21(4),"Insignia, Vigor",1701097
2320012,T21(4),"Vigor, Cloak",1679144
1110012,T20(4) + T21(2),"Insignia, Vigor",1549959
1210012,T21(4),"Bracers, KJBW",1843649
2110011,T20(2) + T21(2),"Bracers, Vigor",1706367
1220011,T20(2) + T21(2),"Insignia, Cloak",1710531
2220013,T20(2) + T21(4),"Boots, KJBW",1788365
1110011,T20(2) + T21(4),"Boots, Crucible",1837888
1220011,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1562519
1110011,T20(2) + T21(4),"Belt, Crucible",1809322
3230011,T20(2) + T21(4),"Bracers, Vigor",1671516
1230013,T19(2) + T20(2) + T21(2),"Insignia, Vigor",1488579
2210012,T20(2) + T21(2),"Boots, KJBW",1689360
1120012,T20(4) + T21(2),"Bracers, KJBW",1654751
1110011,T20(2) + T21(4),"Insignia, Crucible",1797357
1210011,T20(2) + T21(2),"Bracers, KJBW",1805413
1320012,T20(2) + T21(2),"Insignia, Vigor",1562623
1110011,T20(2) + T21(4),"Boots, KJBW",1890346
1220011,T19(2) + T20(2) + T21(2),"Vigor, KJBW",1629193
2230013,T19(2) + T20(2) + T21(2),"Boots, Bracers",1654167
2320012,T20(2) + T21(2),"Boots, Crucible",1609208
1110011,T20(2) + T21(4),"Belt, KJBW",1857875
1130011,T20(4) + T21(2),"Belt, Crucible",1655091
1210011,T20(4) + T21(2),"Belt, Insignia",1713395
1130013,T19(2) + T20(2) + T21(2),"Belt, Vigor",1499259
3110011,T20(2) + T21(2),"Head, Bracers",1698602
1120013,T21(4),"Head, Belt",1797145
3120011,T21(4),"Head, Boots",1785930
1330012,T20(2) + T21(2),"Head, Boots",1718753
1110012,T21(4),"Belt, Bracers",1828375
1120011,T20(4) + T21(2),"Boots, Insignia",1683239
2130012,T20(2) + T21(4),"Belt, Boots",1801209
1320012,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1557961
2120011,T21(4),"Bracers, Cloak",1839557
1310013,T20(2) + T21(2),"Bracers, KJBW",1720453
2220013,T21(4),"Belt, Cloak",1758507
2310012,T19(2) + T20(2) + T21(2),"Belt, Boots",1597057
1120013,T20(2) + T21(2),"Vigor, Cloak",1582576
2110013,T20(2) + T21(2),"Insignia, Crucible",1598366
1120013,T20(2) + T21(4),"Boots, KJBW",1777932
3230013,T21(4),"Vigor, Cloak",1571258
1320012,T19(2) + T20(2) + T21(2),"Boots, Crucible",1546505
1230012,T19(2) + T20(2) + T21(2),"Belt, Vigor",1502436
1120013,T21(4),"Mantle, Bracers",1852386
1110011,T20(2) + T21(4),"Bracers, Insignia",1886930
1330011,T20(2) + T21(2),"Belt, Bracers",1781559
1110012,T20(2) + T21(2),"Belt, Crucible",1631702
1210011,T20(4) + T21(2),"Belt, Vigor",1673654
1120011,T21(4),"Boots, Crucible",1851869
2210013,T20(4) + T21(2),"Insignia, Vigor",1599243
1310013,T19(2) + T20(2) + T21(2),"Insignia, Vigor",1532978
2310011,T21(4),"Mantle, Boots",1966542
1120011,T20(4) + T21(2),"Boots, Vigor",1647677
1310012,T21(4),"Bracers, Cloak",1796957
3230013,T19(2) + T20(2) + T21(2),"Belt, Crucible",1483875
1210013,T20(4) + T21(2),"Bracers, KJBW",1716216
1320012,T21(4),"Mantle, Insignia",1798231
1110011,T20(2) + T21(4),"Bracers, Vigor",1835614
1110012,T20(2) + T21(2),"Head, Bracers",1742328
1210013,T20(4) + T21(2),"Belt, Boots",1686339
1120011,T19(2) + T20(2) + T21(2),"Belt, Vigor",1597899
2210013,T20(4) + T21(2),"Insignia, Crucible",1591384
1210011,T20(4) + T21(2),"Belt, Crucible",1687264
1220011,T20(4) + T21(2),"Boots, Insignia",1708168
1320012,T20(2) + T21(4),"Boots, Insignia",1767139
1120011,T20(4) + T21(2),"Boots, Crucible",1654961
2230012,T21(4),"Mantle, Belt",1833653
3330012,T21(4),"Belt, Crucible",1632534
1220013,T20(2) + T21(2),"Boots, Cloak",1670982
3130012,T21(4),"Mantle, Vigor",1615133
1310013,T19(2) + T20(2) + T21(2),"Insignia, Crucible",1537228
1230013,T21(4),"Insignia, KJBW",1813446
2220012,T20(2) + T21(2),"Head, Mantle",1709421
2110012,T20(2) + T21(4),"Boots, KJBW",1798570
1120013,T20(2) + T21(2),"Boots, Vigor",1620143
1110011,T20(2) + T21(4),"Bracers, Crucible",1838885
1210012,T20(2) + T21(2),"Head, Boots",1744327
1130012,T21(4),"Insignia, KJBW",1804570
1310013,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1596598
3320013,T21(4),"Head, Mantle",1698327
1120011,T20(4) + T21(2),"Boots, KJBW",1702534
1330011,T21(4),"Head, Bracers",1946354
1110011,T20(2) + T21(4),"Bracers, KJBW",1889584
1320013,T21(4),"Bracers, Crucible",1749895
1320012,T19(2) + T20(2) + T21(2),"Bracers, Vigor",1552331
1110013,T21(4),"Mantle, KJBW",1850220
1130013,T20(2) + T21(2),"Boots, KJBW",1695363
3210012,T20(2) + T21(2),"Mantle, Bracers",1648742
1110011,T20(2) + T21(4),"Vigor, KJBW",1805217
1110011,T20(2) + T21(4),"Insignia, Vigor",1793436
1130013,T20(4) + T21(2),"Belt, KJBW",1636084
1320011,T19(2) + T20(2) + T21(2),"Boots, Vigor",1620860
1330011,T20(2) + T21(2),"Head, Vigor",1660567
1110012,T21(4),"Belt, Boots",1829014
2310013,T20(2) + T21(4),"Bracers, KJBW",1794306
2330013,T21(4),"Bracers, Insignia",1826149
2220011,T20(2) + T21(2),"Head, KJBW",1768292
1110011,T20(2) + T21(4),"Vigor, Crucible",1756303
2110012,T20(2) + T21(4),"Bracers, Insignia",1802869
1120011,T20(4) + T21(2),"Vigor, KJBW",1631928
3130012,T20(2) + T21(2),"Mantle, Cloak",1572205
1110013,T21(4),"Mantle, Crucible",1800022
1130013,T20(2) + T21(2),"Boots, Crucible",1645508
2320012,T20(2) + T21(2),"Boots, Insignia",1638427
1220011,T21(4),"Boots, Insignia",1918461
3330013,T19(2) + T20(2) + T21(2),"Boots, Insignia",1512769
1210013,T21(4),"Head, Bracers",1877611
3220012,T20(2) + T21(2),"Boots, Vigor",1535336
1110013,T19(2) + T20(2) + T21(2),"Boots, KJBW",1621462
1110012,T20(2) + T21(4),"Vigor, Crucible",1684511
3210011,T20(2) + T21(2),"Belt, Boots",1691974
1110011,T20(2) + T21(2),"Head, Mantle",1801539
1230011,T20(4) + T21(2),"Insignia, KJBW",1729437
3130012,T21(4),"KJBW, Cloak",1660022
1120013,T20(2) + T21(2),"Bracers, Insignia",1665481
2330011,T20(2) + T21(2),"Insignia, Cloak",1704559
1120012,T21(4),"Insignia, Vigor",1731122
1230011,T20(2) + T21(4),"Vigor, Crucible",1700051
1110013,T20(2) + T21(2),"Crucible, Cloak",1619220
1110011,T20(2) + T21(2),"Head, Boots",1799688
2230011,T21(4),"Boots, KJBW",1931399
1230013,T20(2) + T21(2),"Belt, KJBW",1700289
1110011,T20(2) + T21(2),"Head, Insignia",1754517
2310013,T20(2) + T21(4),"Boots, Insignia",1812644
1130011,T20(2) + T21(2),"Bracers, Vigor",1673768
3230012,T19(2) + T20(2) + T21(2),"Boots, Bracers",1565795
1110011,T20(2) + T21(2),"Head, Crucible",1721419
2310013,T20(2) + T21(4),"Boots, Crucible",1748407
1230013,T21(4),"Crucible, Cloak",1738174
2110011,T20(4) + T21(2),"Belt, Insignia",1685487
1110011,T20(2) + T21(2),"Head, KJBW",1777118
1220012,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1575738
2310013,T20(2) + T21(4),"Boots, KJBW",1796692
1230011,T21(4),"Mantle, KJBW",1952058
1220011,T19(2) + T20(2) + T21(2),"Belt, Vigor",1616267
1120012,T20(2) + T21(2),"Belt, Vigor",1605516
2210011,T20(2) + T21(4),"Belt, Vigor",1820008
1130013,T20(2) + T21(2),"Head, Bracers",1730948
