2120011,T20M2+T21M4,"Belt, Crucible",1746774
2330013,T20M2+T21M2,"Bracers, Crucible",1754358
3320023,T20M2+T21M2,"Boots, Vigor",1681801
2110031,T20M2+T21M4,"Insignia, Crucible",1857639
1130012,T20M2+T21M4,"Vigor, KJBW",1675503
1110021,T20M2+T21M2,"Belt, Hands",1788253
1210011,T20M4+T21M2,"Belt, KJBW",1812813
1120032,T20M2+T21M2,"Boots, Crucible",1634076
1220021,T20M4+T21M2,"Insignia, Vigor",1716473
2310011,T21M4,"Mantle, Bracers",1928065
2110032,T20M4+T21M2,"Vigor, Crucible",1746144
2330013,T19M2+T20M2+T21M2,"Insignia, Crucible",1753963
1110011,T19M2+T20M2+T21M2,"Insignia, KJBW",1749919
1110012,T19M2+T20M2+T21M2,"Insignia, Vigor",1801461
3110032,T21M4,"Crucible, KJBW",1706562
1130022,T20M2+T21M2,"Vigor, Crucible",1632921
1130012,T20M4+T21M2,"Bracers, Vigor",1665138
1220012,T21M4,"Mantle, Crucible",1700778
3110022,T21M4,"Boots, Bracers",1889396
1120023,T20M2+T21M2,"Crucible, Cloak",1612787
1110012,T21M4,"Mantle, Boots",1902410
2230031,T21M4,"Crucible, KJBW",1641537
2220012,T20M2+T21M4,"Belt, Bracers",1755139
1110011,T19M2+T20M2+T21M2,"Insignia, Vigor",1782246
1320021,T19M2+T20M2+T21M2,"Insignia, Vigor",1674213
1110011,T19M2+T20M2+T21M2,"Insignia, Crucible",1762676
3130012,T20M2+T21M2,"Bracers, Insignia",1761426
1210033,T21M4,"Hands, Cloak",1640479
2220032,T21M4,"Vigor, KJBW",1637440
3320011,T20M2+T21M4,"Bracers, KJBW",1785173
3210033,T21M4,"Bracers, Insignia",1684661
3210033,T20M2+T21M2,"Mantle, Boots",1701800
1120012,T21M4,"Boots, Cloak",1671377
1210011,T20M4+T21M2,"Belt, Crucible",1827419
1230012,T20M2+T21M4,"Crucible, KJBW",1742566
1230021,T20M2+T21M4,"Vigor, KJBW",1678385
3130013,T21M4,"Boots, KJBW",1800010
2210023,T20M2+T21M4,"Insignia, KJBW",1838413
1320021,T20M2+T21M4,"Insignia, Vigor",1756033
1110022,T20M2+T21M4,"Boots, Bracers",1903134
3120023,T20M2+T21M2,"Bracers, Vigor",1703657
3210012,T20M2+T21M2,"Vigor, KJBW",1771631
1120013,T20M4+T21M2,"Belt, Crucible",1744710
3120013,T20M4+T21M2,"Boots, Crucible",1763113
1130013,T20M2+T21M4,"Boots, Vigor",1757418
1220033,T20M2+T21M2,"Bracers, Hands",1585154
1210013,T20M4+T21M2,"Belt, KJBW",1831016
1110011,T19M2+T20M2+T21M2,"Vigor, Crucible",1722646
1110011,T20M2+T21M2,"Hands, Cloak",1759364
2130021,T20M4+T21M2,"Belt, Crucible",1696503
1220012,T19M2+T20M2+T21M2,"Belt, Bracers",1663283
1120022,T21M4,"Bracers, Crucible",1737259
1110011,T20M4+T21M2,"Belt, Boots",1793122
1110031,T21M4,"Crucible, Cloak",1751241
3230022,T20M4+T21M2,"Vigor, Crucible",1673460
1110021,T21M4,"Bracers, Cloak",1803356
1110013,T20M2+T21M4,"Boots, KJBW",1937632
2230022,T20M2+T21M2,"Mantle, KJBW",1729878
1310011,T20M2+T21M2,"Belt, Insignia",1808886
1210021,T20M4+T21M2,"Boots, Insignia",1778758
3210032,T20M2+T21M4,"Bracers, Crucible",1692176
1110022,T21M4,"Belt, Cloak",1818946
1210022,T21M4,"Bracers, Hands",1874335
1320021,T20M2+T21M2,"Insignia, Vigor",1704066
1110022,T21M4,"Hands, Crucible",1856427
1330021,T20M2+T21M4,"Boots, Crucible",1696949
2130021,T20M2+T21M2,"Belt, KJBW",1704974
2220031,T20M4+T21M2,"Vigor, Crucible",1668275
