3210012,T20(4) + T21H(2),"Crucible, KJBW",1775122
1320022,T20(2) + T21H(2),"Boots, Crucible",1682938
1130032,T19(2) + T20(2) + T21H(2),"Boots, Vigor",1550786
1110033,T21H(4),"Hands, Vigor",1655973
1110011,T19(2) + T20(2) + T21H(2),"Bracers, Vigor",1708908
2220022,T21H(4),"Belt, Vigor",1659323
1330031,T20(2) + T21H(2),"Bracers, Vigor",1564087
2110012,T20(4) + T21H(2),"Insignia, Vigor",1830336
1110031,T20(4) + T21H(2),"Belt, Bracers",1753243
1130022,T20(2) + T21H(4),"Bracers, Crucible",1735824
3230013,T20(2) + T21H(2),"Hands, Insignia",1735443
3330023,T21H(4),"Boots, Vigor",1599169
3120033,T21H(4),"Bracers, Hands",1558037
2120022,T20(2) + T21H(4),"Belt, Insignia",1762600
2220032,T20(2) + T21H(2),"Hands, Crucible",1540553
1330031,T20(2) + T21H(2),"Belt, KJBW",1639708
2210022,T19(2) + T20(2) + T21H(2),"Insignia, Crucible",1757700
1110011,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1689884
1210023,T20(2) + T21H(4),"Vigor, Crucible",1757674
1130012,T20(2) + T21H(2),"Boots, Insignia",1715880
1320013,T20(4) + T21H(2),"Vigor, KJBW",1713101
1120021,T20(4) + T21H(2),"Bracers, Insignia",1741443
3110021,T20(2) + T21H(4),"Belt, Bracers",1847474
1110011,T20(4) + T21H(2),"Boots, Crucible",1766993
1320023,T19(2) + T20(2) + T21H(2),"Boots, Vigor",1592946
2310033,T20(2) + T21H(2),"Vigor, Cloak",1593649
1310011,T19(2) + T20(2) + T21H(2),"Belt, Vigor",1717510
1130021,T20(4) + T21H(2),"Insignia, Crucible",1748825
3210011,T21H(4),"Vigor, KJBW",1753505
3310032,T20(2) + T21H(4),"Bracers, Crucible",1794001
1230022,T20(2) + T21H(4),"Belt, Insignia",1799518
3320031,T20(2) + T21H(2),"Belt, KJBW",1645738
1130023,T20(2) + T21H(4),"Boots, KJBW",1648925
2220022,T21H(4),"Bracers, Vigor",1661614
2330012,T19(2) + T20(2) + T21H(2),"Insignia, KJBW",1701370
1110022,T20(4) + T21H(2),"Vigor, Crucible",1748201
1130032,T20(4) + T21H(2),"Crucible, KJBW",1651704
1110021,T20(2) + T21H(4),"Belt, Insignia",1858879
1110021,T20(2) + T21H(2),"Mantle, Hands",1792190
1310013,T20(4) + T21H(2),"Bracers, KJBW",1808631
1110011,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1701332
1330031,T20(2) + T21H(2),"Boots, Crucible",1623599
3220031,T21H(4),"Mantle, Cloak",1557772
1110031,T21H(4),"Vigor, Cloak",1682772
3210011,T20(4) + T21H(2),"Belt, Vigor",1822526
1130021,T20(4) + T21H(2),"Insignia, KJBW",1704099
1330031,T20(2) + T21H(2),"Belt, Hands",1678573
1110022,T20(4) + T21H(2),"Vigor, KJBW",1722704
1110011,T20(4) + T21H(2),"Boots, KJBW",1741514
1110011,T20(4) + T21H(2),"Insignia, Vigor",1802029
1130021,T20(4) + T21H(2),"Vigor, Crucible",1616469
3230021,T19(2) + T20(2) + T21H(2),"Bracers, Vigor",1602681
2110012,T20(2) + T21H(2),"Hands, Vigor",1752030
1220023,T21H(4),"Bracers, KJBW",1595774
3210032,T20(2) + T21H(4),"Belt, Insignia",1676750
1310023,T20(2) + T21H(2),"Bracers, Cloak",1657361
1130012,T21H(4),"Boots, Crucible",1674132
1110011,T20(4) + T21H(2),"Bracers, Crucible",1786853
1230023,T21H(4),"Boots, Insignia",1687000
3230023,T20(2) + T21H(2),"Mantle, Insignia",1751581
1110013,T20(2) + T21H(4),"Boots, Insignia",1905514
2120022,T20(2) + T21H(2),"Belt, Hands",1700781
3320011,T21H(4),"Belt, Vigor",1710868
1120011,T20(2) + T21H(4),"Vigor, Crucible",1712919
3230021,T20(4) + T21H(2),"Insignia, Crucible",1802758
1110011,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1679852
1330031,T20(2) + T21H(2),"Boots, KJBW",1617021
1110021,T19(2) + T20(2) + T21H(2),"Belt, Vigor",1716366
1110011,T19(2) + T20(2) + T21H(2),"Insignia, Vigor",1752126
2330022,T21H(4),"Hands, Insignia",1728018
2120012,T21H(4),"Bracers, Insignia",1653024
1330031,T20(2) + T21H(2),"Insignia, Vigor",1610130
2110022,T20(2) + T21H(2),"Hands, KJBW",1739832
1230013,T20(2) + T21H(2),"Belt, Crucible",1698946
1130022,T20(2) + T21H(4),"Belt, KJBW",1721617
1220031,T20(2) + T21H(2),"Boots, Bracers",1676178
3230023,T20(2) + T21H(2),"Boots, Hands",1656859
1120011,T20(2) + T21H(4),"Insignia, KJBW",1717795
1210031,T20(4) + T21H(2),"Belt, Vigor",1761692
3230031,T21H(4),"KJBW, Cloak",1533331
3210013,T21H(4),"Bracers, KJBW",1711651
1110013,T20(2) + T21H(2),"Insignia, Vigor",1818444
1210023,T20(4) + T21H(2),"Boots, Bracers",1734431
