2130021,T21H4,"Belt, KJBW",1620247
2110013,T21H4,"Boots, Crucible",1569714
1110033,T19M2+T20M2+T21H2,"Vigor, Insignia",1391370
1110011,T21H4,"Vigor, KJBW",1600907
1110011,T20M4+T21H2,"Boots, Bracers",1602496
2320023,T19M2+T20M2+T21H2,"Boots, Vigor",1388963
3330021,T21H4,"Crucible, Vigor",1423311
1120031,T20M4+T21H2,"Bracers, Insignia",1561707
1230023,T21H4,"Insignia, Crucible",1556182
2210021,T20M2+T21H2,"Head, Cloak",1538654
1110033,T21H4,"Belt, Bracers",1547585
1120022,T19M2+T20M2+T21H2,"Bracers, Insignia",1424957
3110031,T20M4+T21H2,"Vigor, Insignia",1505476
3330033,T21H4,"Bracers, Crucible",1432989
1230032,T20M2+T21H4,"Belt, Bracers",1538149
2120033,T20M2+T21H2,"Boots, Insignia",1440985
2210012,T19M2+T20M2+T21H2,"Belt, Vigor",1417747
1110012,T20M2+T21H2,"Boots, Vigor",1490746
3230011,T21H4,"Bracers, KJBW",1590047
1110011,T19M2+T20M2+T21H2,"Crucible, Insignia",1489176
1110023,T20M2+T21H4,"Insignia, KJBW",1557211
1320013,T19M2+T20M2+T21H2,"Boots, Insignia",1445614
1220032,T20M2+T21H2,"Bracers, Crucible",1422477
1310022,T21H4,"Mantle, Belt",1578832
1130022,T20M2+T21H4,"Belt, Vigor",1479248
1210022,T20M2+T21H2,"Boots, KJBW",1493649
1310012,T20M4+T21H2,"Boots, KJBW",1500097
1330022,T20M2+T21H2,"Belt, Vigor",1381243
2310022,T21H4,"Insignia, Crucible",1565914
1220021,T20M2+T21H2,"Vigor, Cloak",1472820
2220031,T20M4+T21H2,"Belt, Insignia",1549958
1110012,T20M4+T21H2,"Boots, Insignia",1501896
1310012,T20M4+T21H2,"Insignia, Vigor",1427228
2220011,T21H4,"Boots, Bracers",1694708
2230013,T19M2+T20M2+T21H2,"Boots, Crucible",1467466
1210021,T19M2+T20M2+T21H2,"Insignia, KJBW",1500498
1210022,T20M2+T21H2,"Insignia, Vigor",1431269
3230013,T20M4+T21H2,"Belt, Bracers",1506029
1120022,T19M2+T20M2+T21H2,"Bracers, Vigor",1407877
3120031,T20M2+T21H4,"Belt, Bracers",1587671
1110011,T20M4+T21H2,"Bracers, Insignia",1575583
1220031,T21H4,"Belt, Boots",1624894
1110012,T21H4,"Belt, KJBW",1563618
1220023,T20M4+T21H2,"Boots, KJBW",1468793
3110012,T20M2+T21H4,"Bracers, Vigor",1488660
2130022,T20M2+T21H2,"Head, Boots",1513410
2120023,T20M2+T21H2,"Mantle, Bracers",1484071
1320032,T20M2+T21H2,"Belt, Boots",1420751
2210021,T21H4,"Mantle, Insignia",1674172
1120011,T20M4+T21H2,"Belt, Bracers",1571286
1120032,T20M2+T21H2,"Insignia, KJBW",1394036
1220023,T20M2+T21H4,"Vigor, Insignia",1520722
2110031,T21H4,"Belt, Bracers",1661367
1110011,T19M2+T20M2+T21H2,"Crucible, Vigor",1455117
3220022,T20M2+T21H2,"Boots, Vigor",1363204
1110011,T20M4+T21H2,"Belt, Boots",1574394
1220022,T20M2+T21H2,"Bracers, Insignia",1469969
3130022,T20M4+T21H2,"Belt, Vigor",1342228
1110023,T19M2+T20M2+T21H2,"Vigor, Insignia",1397551
2310023,T19M2+T20M2+T21H2,"Vigor, Crucible",1401826
1310032,T19M2+T20M2+T21H2,"Boots, KJBW",1407497
1230012,T20M2+T21H4,"Bracers, KJBW",1614790
3220013,T20M2+T21H4,"Bracers, Insignia",1520558
1110012,T21H4,"Crucible, Insignia",1552522
1120012,T20M2+T21H2,"Head, Bracers",1541344
3210031,T20M2+T21H2,"Belt, Boots",1523942
1110021,T20M2+T21H2,"Head, Insignia",1534240
3230032,T21H4,"Insignia, Crucible",1417052
1310033,T20M4+T21H2,"Belt, KJBW",1460727
1110013,T21H4,"Insignia, Vigor",1555215
1210031,T21H4,"KJBW, Cloak",1574119
3220013,T21H4,"Head, Boots",1511511
1110031,T20M4+T21H2,"Boots, Insignia",1612118
2220032,T21H4,"Head, Vigor",1454551
2220032,T21H4,"Crucible, KJBW",1449339
1130031,T20M4+T21H2,"Crucible, Insignia",1516116
1210033,T21H4,"Bracers, Cloak",1515990
1130013,T20M2+T21H4,"Boots, KJBW",1593263
1110011,T20M4+T21H2,"Belt, Insignia",1543100
1320032,T21H4,"Head, KJBW",1458104
1110031,T20M4+T21H2,"Boots, Vigor",1568750
1320033,T20M4+T21H2,"Boots, KJBW",1443998
1130031,T20M4+T21H2,"Crucible, Vigor",1443103
2310031,T21H4,"Belt, KJBW",1594445
1110012,T20M2+T21H4,"Boots, Bracers",1641481
1130011,T20M2+T21H2,"Mantle, Boots",1610536
1110011,T20M4+T21H2,"Belt, Vigor",1512016
1110011,T20M4+T21H2,"Belt, Crucible",1530020
2210033,T21H4,"Head, Insignia",1528236
1320033,T21H4,"Belt, Cloak",1462317
1130013,T20M2+T21H2,"Bracers, KJBW",1532862
2320023,T21H4,"Mantle, KJBW",1549697
1120013,T20M2+T21H2,"Crucible, Insignia",1435640
1110031,T20M4+T21H2,"Boots, Crucible",1597298
