1120012,T19M4+T20H2,"None",837152.0
1120012,T19M4+T20H2,"Boots, Bracers",922690.2
1120012,T19M4+T20H2,"Boots, Insignia",900815.5
1120012,T19M4+T20H2,"Insignia, Bracers",914683.5
1120012,T19M,"Boots, Bracers",903323.1
1120012,T19M,"Boots, Head",903986.6
1120012,T19M,"Bracers, Head",920072.0
1120012,T19M,"Mantle, Boots",921755.8
1120012,T19M,"Mantle, Bracers",926836.0
1120012,T19M,"Mantle, Head",927763.2
1120012,T19M,"Mantle, Insignia",899371.0
1120012,T20H,"None",845625.3
1120012,T20H,"Boots, Bracers",933083.3
1120012,T20H,"Boots, Head",930429.6
1120012,T20H,"Bracers, Head",952072.9
1120012,T20H,"Mantle, Boots",940175.7
1120012,T20H,"Mantle, Bracers",959279.4
1120012,T20H,"Mantle, Head",950078.0
1120012,T20H,"Mantle, Insignia",928559.3
1120013,T19M,"None",814896.9
1120013,T19M2+T20H2,"None",829042.6
1120013,T19M2+T20H2,"Boots, Bracers",905490.8
1120013,T19M2+T20H2,"Boots, Head",907168.3
1120013,T19M2+T20H2,"Bracers, Head",926752.8
1120013,T19M2+T20H2,"Mantle, Boots",921379.5
1120013,T19M2+T20H2,"Mantle, Bracers",937153.3
1120013,T19M2+T20H2,"Mantle, Head",935979.7
1120013,T19M2+T20H2,"Mantle, Insignia",917378.5
1120013,T19M2+T20H4,"None",856978.4
1120013,T19M2+T20H4,"Boots, Bracers",938815.0
1120013,T19M2+T20H4,"Boots, Insignia",919787.7
1120013,T19M2+T20H4,"Insignia, Bracers",938891.4
1120013,T19M4+T20H2,"None",835169.6
1120013,T19M4+T20H2,"Boots, Bracers",915458.6
1120013,T19M4+T20H2,"Boots, Insignia",896980.4
1120013,T19M4+T20H2,"Insignia, Bracers",912288.0
1120013,T19M,"Boots, Bracers",891436.2
1120013,T19M,"Boots, Head",892140.2
1120013,T19M,"Bracers, Head",915021.4
1120013,T19M,"Mantle, Boots",907415.5
1120013,T19M,"Mantle, Bracers",922778.9
1120013,T19M,"Mantle, Head",919995.2
1120013,T19M,"Mantle, Insignia",898055.9
1120013,T20H,"None",844559.3
1120013,T20H,"Boots, Bracers",926758.9
1120013,T20H,"Boots, Head",920436.5
1120013,T20H,"Bracers, Head",946868.3
1120013,T20H,"Mantle, Boots",939008.2
1120013,T20H,"Mantle, Bracers",957425.6
1120013,T20H,"Mantle, Head",950254.6
1120013,T20H,"Mantle, Insignia",930776.4
1120021,T19M,"None",840764.4
1120021,T19M2+T20H2,"None",848687.2
