1330011,T19M2+T20M2,"Mantle, Bracers",1062685.4
1330011,T19M2+T20M2,"Mantle, Cloak",1046187.8
1330011,T19M2+T20M2,"Mantle, Insignia",1078835.2
1330011,T19M2+T20M4,"None",949963.2
1330011,T19M2+T20M4,"Insignia, Bracers",1086492.1
1330011,T19M4+T20M2,"None",937080.2
1330011,T19M4+T20M2,"Insignia, Bracers",1053282.9
1330011,T19M,"Bracers, Cloak",984950.3
1330011,T19M,"Insignia, Bracers",1012593.7
1330011,T19M,"Insignia, Cloak",996684.9
1330011,T19M,"Mantle, Bracers",1040324.7
1330011,T19M,"Mantle, Cloak",1042407.4
1330011,T19M,"Mantle, Insignia",1057891.0
1330011,T20M,"None",929458.7
1330011,T20M,"Bracers, Cloak",1022701.2
1330011,T20M,"Insignia, Bracers",1060505.4
1330011,T20M,"Insignia, Cloak",1036863.3
1330011,T20M,"Mantle, Bracers",1078428.9
1330011,T20M,"Mantle, Cloak",1066145.0
1330011,T20M,"Mantle, Insignia",1094821.0
1330012,T19M,"None",895757.8
1330012,T19M2+T20M2,"None",855130.5
1330012,T19M2+T20M2,"Bracers, Cloak",956816.0
1330012,T19M2+T20M2,"Insignia, Bracers",1001277.7
1330012,T19M2+T20M2,"Insignia, Cloak",957089.5
1330012,T19M2+T20M2,"Mantle, Bracers",1039057.4
1330012,T19M2+T20M2,"Mantle, Cloak",999502.7
1330012,T19M2+T20M2,"Mantle, Insignia",1037084.5
1330012,T19M2+T20M4,"None",891763.6
1330012,T19M2+T20M4,"Insignia, Bracers",1043798.9
1330012,T19M4+T20M2,"None",923875.0
1330012,T19M4+T20M2,"Insignia, Bracers",1044378.7
1330012,T19M,"Bracers, Cloak",979294.8
1330012,T19M,"Insignia, Bracers",1009462.9
1330012,T19M,"Insignia, Cloak",1003914.8
1330012,T19M,"Mantle, Bracers",1059377.7
1330012,T19M,"Mantle, Cloak",1052646.0
1330012,T19M,"Mantle, Insignia",1076139.7
1330012,T20M,"None",875033.1
1330012,T20M,"Bracers, Cloak",977119.3
1330012,T20M,"Insignia, Bracers",1020399.7
1330012,T20M,"Insignia, Cloak",977231.0
1330012,T20M,"Mantle, Bracers",1060752.7
1330012,T20M,"Mantle, Cloak",1020718.5
1330012,T20M,"Mantle, Insignia",1057090.9
1330013,T19M,"None",898216.8
1330013,T19M2+T20M2,"None",888728.7
1330013,T19M2+T20M2,"Bracers, Cloak",991342.7
1330013,T19M2+T20M2,"Insignia, Bracers",1025328.7
1330013,T19M2+T20M2,"Insignia, Cloak",987273.0
1330013,T19M2+T20M2,"Mantle, Bracers",1053544.8
1330013,T19M2+T20M2,"Mantle, Cloak",1021828.3
1330013,T19M2+T20M2,"Mantle, Insignia",1053442.0
1330013,T19M2+T20M4,"None",930170.0
1330013,T19M2+T20M4,"Insignia, Bracers",1070892.8
1330013,T19M4+T20M2,"None",925894.9
1330013,T19M4+T20M2,"Insignia, Bracers",1049149.1
1330013,T19M,"Bracers, Cloak",983507.9
1330013,T19M,"Insignia, Bracers",1010969.9
1330013,T19M,"Insignia, Cloak",991659.9
1330013,T19M,"Mantle, Bracers",1049524.6
1330013,T19M,"Mantle, Cloak",1033604.2
1330013,T19M,"Mantle, Insignia",1058022.9
1330013,T20M,"None",909161.3
1330013,T20M,"Bracers, Cloak",1011036.7
1330013,T20M,"Insignia, Bracers",1046673.1
1330013,T20M,"Insignia, Cloak",1008986.7
1330013,T20M,"Mantle, Bracers",1076181.4
1330013,T20M,"Mantle, Cloak",1040698.8
1330013,T20M,"Mantle, Insignia",1073481.2
1330021,T19M,"None",978740.0
1330021,T19M2+T20M2,"None",1013094.3
1330021,T19M2+T20M2,"Bracers, Cloak",1127395.0
1330021,T19M2+T20M2,"Insignia, Bracers",1156050.6
1330021,T19M2+T20M2,"Insignia, Cloak",1115553.0
1330021,T19M2+T20M2,"Mantle, Bracers",1197137.8
1330021,T19M2+T20M2,"Mantle, Cloak",1170191.9
1330021,T19M2+T20M2,"Mantle, Insignia",1189299.3
1330021,T19M2+T20M4,"None",1066746.4
1330021,T19M2+T20M4,"Insignia, Bracers",1213160.8
1330021,T19M4+T20M2,"None",1010274.6
1330021,T19M4+T20M2,"Insignia, Bracers",1149447.9
1330021,T19M,"Bracers, Cloak",1081586.9
1330021,T19M,"Insignia, Bracers",1101724.8
1330021,T19M,"Insignia, Cloak",1077315.0
1330021,T19M,"Mantle, Bracers",1152454.5
1330021,T19M,"Mantle, Cloak",1131235.3
