2320031,PR,"Boots, KJBW",1308426
1320011,PR,"Mantle, Crucible",1311693
1310013,PR,"Bracers",1151914
3310031,PR,"Vigor, KJBW",1327800
2310032,PR,"Hands, Vigor",1244036
1310013,PR,"Hands",1107762
1310023,PR,"Bracers, KJBW",1422925
3330013,PR,"Belt, Hands",1158027
1310013,PR,"Cloak",1107337
3320021,PR,"Mantle, KJBW",1472704
1330013,PR,"Hands, Insignia",1200261
1320033,PR,"Boots, Hands",1206137
1320023,PR,"Bracers, Cloak",1343711
2330033,PR,"Mantle, Bracers",1316255
1310023,PR,"None",1238423
1320032,PR,"Belt",1112982
1310013,PR,"Mantle, Belt",1230603
1320032,PR,"Boots",1134404
2320021,PR,"Insignia, Vigor",1440165
2320012,PR,"Bracers",1080970
3320033,PR,"Boots, Cloak",1215614
1310031,PR,"Belt, Vigor",1338396
2310031,PR,"Insignia, Vigor",1354022
1310013,PR,"Mantle, Boots",1243742
1330022,PR,"Belt, Boots",1356422
2310032,PR,"Bracers, Crucible",1260918
1330022,PR,"Belt, Bracers",1379999
1310013,PR,"Mantle, Bracers",1253078
1330022,PR,"Belt, Hands",1313281
2310032,PR,"Boots, Bracers",1264005
1310013,PR,"Mantle, Hands",1205694
3320012,PR,"Belt, Hands",1078372
1330022,PR,"Belt, Insignia",1392002
1310013,PR,"Mantle, Insignia",1267008
1320022,PR,"Belt, Bracers",1346630
1330022,PR,"Belt, Vigor",1273672
1310013,PR,"Mantle, Vigor",1264037
1310013,PR,"Mantle, KJBW",1246644
2310032,PR,"Crucible, Cloak",1203126
3310013,PR,"Bracers, Crucible",1262999
1330022,PR,"Belt, KJBW",1352590
2310023,PR,"Belt, Bracers",1410755
1330022,PR,"Belt, Cloak",1311315
3330022,PR,"Bracers, Crucible",1434686
1310013,PR,"Mantle, Cloak",1208526
1310033,PR,"Mantle, Insignia",1324820
1310013,PR,"Belt, Bracers",1215068
1310033,PR,"Mantle, Bracers",1314262
1310013,PR,"Belt, Insignia",1230624
1320033,PR,"Belt, Vigor",1248832
1320021,PR,"Insignia, Vigor",1481463
1310033,PR,"Mantle, Hands",1275439
1310013,PR,"Belt, Hands",1167792
1310032,PR,"Mantle, Cloak",1245926
1330013,PR,"Belt, Boots",1196739
1310033,PR,"Mantle, Vigor",1334046
3330021,PR,"Mantle, KJBW",1492027
2320013,PR,"Bracers, Hands",1157145
1310013,PR,"Belt, Vigor",1217073
2330033,PR,"Belt, Bracers",1280977
1330023,PR,"Bracers",1322916
1320013,PR,"Belt, Cloak",1136498
1310033,PR,"Mantle, Crucible",1301037
1310021,PR,"Boots, Insignia",1559428
3310022,PR,"Belt",1284473
