1110011,T19M4+T20M2,"Boots, Bracers",1165212
1310011,T20M,"Bracers, Head",1165190
2310021,T19M2+T20M4,"Boots, Bracers",1165105
2110031,T19M2+T20M4,"Boots, Insignia",1165059
1130011,T20M,"Bracers, Head",1164975
1120011,T20M,"Boots, Head",1164962
1210021,T20M,"Mantle, Head",1164949
1120031,T20M,"Mantle, Bracers",1164931
1230031,T20M,"Mantle, Bracers",1164918
3110031,T20M,"Mantle, Boots",1164902
1230021,T20M,"Mantle, Insignia",1164826
2130011,T19M2+T20M2,"Boots, Head",1164679
1210021,T19M2+T20M2,"Mantle, Boots",1164664
1320011,T19M2+T20M4,"Boots, Bracers",1164598
2310011,T19M2+T20M2,"Mantle, Head",1164538
1110012,T20M,"Mantle, Boots",1164289
2130011,T19M2+T20M2,"Boots, Bracers",1164191
1310031,T20M,"Mantle, Bracers",1164063
2120011,T20M,"Boots, Head",1163960
1130011,T19M2+T20M2,"Boots, Head",1163936
2310031,T20M,"Mantle, Bracers",1163914
1220021,T19M2+T20M4,"Boots, Bracers",1163669
2310011,T19M2+T20M4,"Boots, Insignia",1163544
2330031,T19M2+T20M4,"Boots, Bracers",1163354
2130021,T19M2+T20M4,"Boots, Insignia",1163293
2320011,T20M,"Mantle, Head",1163150
1210031,T20M,"Mantle, Insignia",1163137
3110031,T19M2+T20M4,"Boots, Bracers",1163107
1230011,T19M2+T20M2,"Boots, Head",1162912
1310021,T19M2+T20M4,"Boots, Bracers",1162805
1220011,T19M2+T20M4,"Boots, Insignia",1162779
3220011,T20M,"Mantle, Boots",1162635
1110011,T19M2+T20M2,"Boots, Head",1162633
1130011,T19M2+T20M2,"Mantle, Head",1162625
2130012,T20M,"Mantle, Boots",1162569
2110031,T19M2+T20M2,"Mantle, Bracers",1162416
2130031,T19M2+T20M4,"Boots, Insignia",1162342
2310011,T19M,"Mantle, Boots",1162273
1110031,T20M,"Mantle, Head",1162225
2130011,T19M2+T20M2,"Mantle, Bracers",1162152
1210011,T19M2+T20M2,"Boots, Head",1162072
2120011,T20M,"Mantle, Insignia",1162032
1230022,T20M,"Mantle, Boots",1161916
3220031,T20M,"Mantle, Boots",1161875
