1210012,PR,"Mantle, Vigor",1567728
1320033,PR,"Mantle, Hands",1480830
2110031,PR,"Bracers",1404322
1320031,PR,"Boots, Bracers",1498981
1110032,PR,"Vigor, KJBW",1475839
1320032,PR,"Belt, Vigor",1493907
2310031,PR,"Belt, Insignia",1551483
1110011,PR,"Vigor, Crucible",1496109
1220013,PR,"Mantle, Boots",1517039
1130012,PR,"Mantle, Vigor",1438290
2130023,PR,"Vigor, KJBW",1372766
1230012,PR,"Bracers",1370364
1110012,PR,"Belt",1435983
1120031,PR,"Boots",1385824
1320023,PR,"None",1306231
2220012,PR,"Boots, Bracers",1470389
1110021,PR,"Bracers, Hands",1546567
2110032,PR,"Mantle, Crucible",1467485
1310013,PR,"Belt, Boots",1572516
2210033,PR,"Bracers, Hands",1379160
1110012,PR,"Bracers",1433938
3110023,PR,"Belt, Crucible",1536809
1210013,PR,"Boots",1479395
1110032,PR,"Belt",1382042
3210033,PR,"Mantle, Crucible",1411268
1120032,PR,"Bracers, Vigor",1416518
1110012,PR,"Mantle, Belt",1562663
3310011,PR,"None",1408857
1110013,PR,"Bracers, Crucible",1540332
3220011,PR,"Hands, Crucible",1489789
1310031,PR,"Belt, Bracers",1538453
1120032,PR,"Mantle, Cloak",1389960
1120031,PR,"Belt, Boots",1464182
1110032,PR,"Boots",1408717
1110012,PR,"Mantle, Boots",1581757
1320031,PR,"Belt, Crucible",1491400
1120031,PR,"Belt, Bracers",1434297
1110032,PR,"Bracers",1377394
1230013,PR,"Boots, Insignia",1528455
1130021,PR,"Boots, Cloak",1452403
2130033,PR,"Crucible, Cloak",1332588
1230031,PR,"Belt, KJBW",1406044
1110012,PR,"Bracers, Crucible",1494680
1310013,PR,"Vigor, Crucible",1547046
1120022,PR,"KJBW",1388636
1130012,PR,"Boots, Insignia",1509871
2110021,PR,"Insignia, Cloak",1543739
1130031,PR,"Vigor, Crucible",1361300
2220011,PR,"Vigor, Cloak",1427056
3110022,PR,"Mantle, Boots",1616927
2130031,PR,"Hands, Vigor",1358010
3330023,PR,"Hands, Crucible",1506287
1110012,PR,"Mantle, Bracers",1557916
1320031,PR,"Belt, Cloak",1473555
1220013,PR,"Belt, Boots",1473114
2230021,PR,"Hands, Vigor",1407328
1120031,PR,"Belt, Hands",1478394
1110032,PR,"Hands",1388579
1120031,PR,"Mantle, Bracers",1473826
1110021,PR,"Boots, Bracers",1519970
1230021,PR,"KJBW, Cloak",1454987
1120012,PR,"Belt, Crucible",1427817
1320031,PR,"Cloak",1393901
1320013,PR,"Hands, Crucible",1567869
1210012,PR,"Bracers, Hands",1515503
1110012,PR,"Mantle, Hands",1579267
1120031,PR,"Belt, Insignia",1470141
1110023,PR,"Insignia, Crucible",1526307
3230013,PR,"None",1352646
2330022,PR,"Mantle, Cloak",1533141
1110032,PR,"Hands, Vigor",1484363
1210012,PR,"Bracers, Insignia",1527515
2120012,PR,"Cloak",1336675
3310023,PR,"Hands, Crucible",1555186
1110012,PR,"Mantle, Insignia",1590161
1120012,PR,"Boots, Crucible",1425739
2230023,PR,"Belt, KJBW",1460329
1310031,PR,"Mantle, KJBW",1559344
1320022,PR,"Mantle, Crucible",1554343
2230031,PR,"Crucible, KJBW",1380469
1120012,PR,"Boots, Insignia",1465979
2330021,PR,"Mantle, Cloak",1500953
1110012,PR,"Mantle, Vigor",1582413
2130011,PR,"Vigor, Crucible",1382876
3120032,PR,"Crucible, Cloak",1336613
1210012,PR,"Bracers, Vigor",1537924
1210012,PR,"Bracers, Crucible",1488006
3220012,PR,"Mantle, Vigor",1472100
1110012,PR,"Mantle, Crucible",1551836
2130033,PR,"Mantle, Boots",1421333
3220031,PR,"Mantle, Bracers",1416091
1130031,PR,"Boots, Cloak",1432732
