1320031,T19(4),"Bracers, Hands",949508
1310012,T19(4),"Insignia, Cloak",956737
2330032,T19(4),"KJBW, Cloak",969553
1310012,T19(4),"Vigor, Cloak",947934
1330031,T19(4),"KJBW, Cloak",954952
2320012,T19(4),"Mantle, Cloak",985766
1310022,T19(4),"Belt, Boots",1120779
1330033,T19(4),"Mantle, Crucible",960421
2330033,T19(4),"Mantle, Bracers",1007985
1310033,T19(4),"Bracers, Hands",945747
2330021,T19(4),"Hands, Insignia",1067869
1330012,T19(4),"Bracers, Crucible",901240
2310013,T19(4),"Insignia, Vigor",930207
1310012,T19(4),"Crucible, Cloak",910156
3330011,T19(4),"Bracers, Cloak",985655
3310023,T19(4),"Boots, Bracers",1120334
2320021,T19(4),"Vigor, KJBW",980059
1310012,T19(4),"Insignia, Vigor",949561
1310023,T19(4),"Belt, KJBW",1057366
3310033,T19(4),"Boots, Crucible",955556
1320032,T19(4),"Bracers, KJBW",956180
1310012,T19(4),"Insignia, Crucible",910425
1330023,T19(4),"Belt, Bracers",1059930
1320031,T19(4),"Boots, Cloak",1002741
1310012,T19(4),"Vigor, Crucible",901355
2320012,T19(4),"Mantle, Crucible",930734
2320013,T19(4),"Vigor, KJBW",901888
1320032,T19(4),"Crucible, KJBW",916555
1310013,T19(4),"Mantle, Belt",993264
2320033,T19(4),"Insignia, KJBW",949817
1320013,T19(4),"Mantle, Hands",947793
3310012,T19(4),"Boots, Insignia",981579
1320011,T19(4),"Boots, KJBW",950598
3320022,T19(4),"Crucible, Cloak",1008437
1320022,T19(4),"Insignia, Vigor",1044311
1310021,T19(4),"Vigor, Cloak",1089239
2310031,T19(4),"Bracers, Crucible",947404
2320012,T19(4),"Boots, Insignia",947083
1320013,T19(4),"Belt, Hands",899004
2320021,T19(4),"Bracers, Crucible",1045434
1310013,T19(4),"Mantle, Boots",1011985
1320012,T19(4),"Belt, KJBW",923296
1310013,T19(4),"Mantle, Bracers",994316
3320031,T19(4),"Hands, KJBW",901338
1320033,T19(4),"Bracers, Insignia",953120
3330033,T19(4),"Mantle, Bracers",1052306
1310013,T19(4),"Mantle, Hands",971467
1330011,T19(4),"Hands, Crucible",940228
1310013,T19(4),"Mantle, Insignia",986706
2330023,T19(4),"Mantle, Belt",1067287
1310013,T19(4),"Mantle, Vigor",984919
1310013,T19(4),"Mantle, Crucible",946731
1310032,T19(4),"Boots, Insignia",1001339
1310033,T19(4),"Boots, Insignia",996300
1310013,T19(4),"Mantle, KJBW",1001703
1320013,T19(4),"Hands, KJBW",903355
2310033,T19(4),"Hands, Insignia",954951
3310013,T19(4),"Bracers, Vigor",974746
1310013,T19(4),"Boots, Bracers",942560
1310013,T19(4),"Mantle, Cloak",995237
1310013,T19(4),"Belt, Boots",962076
2330013,T19(4),"Belt, KJBW",921731
1320033,T19(4),"Boots, Hands",938898
2330033,T19(4),"Hands, Insignia",938943
1310013,T19(4),"Belt, Bracers",938101
3330012,T19(4),"Boots, Crucible",917117
1320023,T19(4),"Hands, Crucible",962535
1310013,T19(4),"Belt, Hands",921578
2330033,T19(4),"Bracers, Hands",938183
2330013,T19(4),"Belt, Crucible",877035
1310032,T19(4),"Belt, Vigor",993193
3330033,T19(4),"Insignia, Crucible",911614
1310013,T19(4),"Belt, Insignia",952118
1310013,T19(4),"Belt, Vigor",938207
2310011,T19(4),"Boots, Insignia",1012997
3320023,T19(4),"Vigor, Crucible",931311
3310012,T19(4),"Mantle, Insignia",1009130
1310023,T19(4),"Belt, Bracers",1072043
1320033,T19(4),"Vigor, KJBW",945814
1310013,T19(4),"Belt, Crucible",903207
1310013,T19(4),"Belt, KJBW",951455
3330033,T19(4),"Boots, Cloak",963457
1330021,T19(4),"Belt, Vigor",1039912
2310033,T19(4),"Vigor, Crucible",903019
1310013,T19(4),"Belt, Cloak",935131
1330012,T19(4),"Bracers, Cloak",934222
1310013,T19(4),"Boots, Hands",941634
1310013,T19(4),"Boots, Insignia",967643
1310013,T19(4),"Boots, Vigor",952557
1310023,T19(4),"Insignia, Crucible",1015776
3320031,T19(4),"Mantle, Insignia",1014060
1330012,T19(4),"Boots, Insignia",958944
2310012,T19(4),"Vigor, Crucible",901153
3320023,T19(4),"Hands, Cloak",992316
1310022,T19(4),"Bracers, KJBW",1105094
1310013,T19(4),"Boots, Crucible",917308
1310022,T19(4),"Mantle, Belt",1167372
3330013,T19(4),"Mantle, KJBW",975138
1310031,T19(4),"Belt, Insignia",1032155
2310012,T19(4),"Vigor, KJBW",950808
1330022,T19(4),"Belt, Bracers",1088870
1310013,T19(4),"Boots, KJBW",969345
1320022,T19(4),"Boots, Vigor",1079173
2330023,T19(4),"Belt, Hands",989387
1310032,T19(4),"Mantle, Boots",1062499
1310013,T19(4),"Boots, Cloak",957986
1330023,T19(4),"Insignia, Vigor",968199
1330011,T19(4),"Belt, Vigor",932859
1310013,T19(4),"Bracers, Insignia",955097
1310013,T19(4),"Bracers, Vigor",938120
2320023,T19(4),"Mantle, Vigor",1039381
3310032,T19(4),"Bracers, KJBW",1023934
2330023,T19(4),"Insignia, Vigor",953696
1310013,T19(4),"Bracers, Crucible",904482
1320023,T19(4),"Mantle, Boots",1110147
3330022,T19(4),"Belt, Boots",1088749
1310013,T19(4),"Hands, Insignia",928587
1320021,T19(4),"Mantle, Bracers",1160415
1310032,T19(4),"KJBW, Cloak",986510
2320033,T19(4),"Vigor, KJBW",926351
1320021,T19(4),"Boots, Cloak",1120492
1310023,T19(4),"Hands, Insignia",1053072
2310023,T19(4),"Vigor, KJBW",1023842
1310013,T19(4),"Hands, Vigor",916458
3310033,T19(4),"Belt, Bracers",1008540
1310013,T19(4),"Hands, Crucible",881794
2320013,T19(4),"Belt, KJBW",920491
2310012,T19(4),"Insignia, Vigor",952142
2320011,T19(4),"Mantle, KJBW",962205
1310032,T19(4),"Vigor, KJBW",1003776
1330013,T19(4),"Hands, KJBW",913384
3310013,T19(4),"Mantle, Boots",1024993
1310013,T19(4),"Hands, Cloak",920882
2330022,T19(4),"Mantle, KJBW",1111657
1310013,T19(4),"Insignia, KJBW",957978
