1220011,T19(2) + T20(2) + T21H(2),"Boots, Bracers",1594133
1230013,T20(2) + T21H(2),"Head, Bracers",1604320
1130013,T20(2) + T21H(2),"Mantle, KJBW",1586506
3220012,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1421111
2120013,T19(2) + T20(2) + T21H(2),"Belt, Insignia",1442852
1120011,T21H(4),"Bracers, Cloak",1668515
1110011,T20(4) + T21H(2),"Insignia, Vigor",1507818
3320011,T21H(4),"Belt, Vigor",1510148
1120011,T20(2) + T21H(4),"Vigor, Crucible",1574252
1110013,T20(2) + T21H(4),"Boots, Insignia",1637053
1110011,T20(4) + T21H(2),"Bracers, Crucible",1555009
1130012,T21H(4),"Boots, Crucible",1598392
2220011,T20(2) + T21H(4),"Boots, Vigor",1666063
1110011,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1582772
1310012,T20(2) + T21H(2),"Head, Cloak",1530954
1110011,T19(2) + T20(2) + T21H(2),"Insignia, Vigor",1483333
2120012,T21H(4),"Bracers, Insignia",1608829
1230013,T20(2) + T21H(2),"Belt, Crucible",1501514
3210013,T21H(4),"Bracers, KJBW",1569432
1110013,T20(2) + T21H(2),"Insignia, Vigor",1466334
1120011,T20(2) + T21H(4),"Insignia, KJBW",1670025
2130011,T21H(4),"Belt, Boots",1729185
1320013,T20(2) + T21H(2),"Belt, Boots",1524126
2130013,T20(4) + T21H(2),"Belt, Crucible",1468242
1110011,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1532471
2110013,T21H(4),"Mantle, Vigor",1605565
1120012,T21H(4),"Belt, Insignia",1593249
1130012,T20(2) + T21H(2),"Belt, Crucible",1490698
3110013,T20(2) + T21H(4),"Bracers, Vigor",1504880
1330013,T20(4) + T21H(2),"Vigor, KJBW",1423292
1110013,T20(2) + T21H(2),"Boots, KJBW",1560824
2130011,T21H(4),"Mantle, Belt",1712761
1320013,T20(2) + T21H(2),"Mantle, Belt",1533360
1110011,T20(4) + T21H(2),"Bracers, Insignia",1591680
1130012,T21H(4),"Boots, Insignia",1640334
1210013,T20(2) + T21H(2),"Crucible, Cloak",1486379
1330011,T21H(4),"Belt, Boots",1734989
1310011,T20(2) + T21H(4),"Bracers, KJBW",1727098
2230013,T20(2) + T21H(2),"KJBW, Cloak",1525109
3110013,T19(2) + T20(2) + T21H(2),"Vigor, Crucible",1327353
1130012,T20(2) + T21H(2),"Mantle, Bracers",1587024
2230012,T20(2) + T21H(2),"Belt, KJBW",1521473
1110012,T20(2) + T21H(2),"Belt, Cloak",1521056
3130013,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1428779
1120013,T20(2) + T21H(4),"Belt, KJBW",1609424
2130013,T20(4) + T21H(2),"Belt, Insignia",1513712
3220012,T20(2) + T21H(2),"Vigor, KJBW",1394539
1110011,T19(2) + T20(2) + T21H(2),"Bracers, Insignia",1561371
1130012,T20(2) + T21H(2),"Belt, Insignia",1511659
1110013,T20(2) + T21H(2),"Mantle, Boots",1576619
1110011,T21H(4),"Mantle, Belt",1731009
1120011,T20(2) + T21H(4),"Vigor, KJBW",1618307
2320011,T21H(4),"Belt, Boots",1695438
1210013,T20(2) + T21H(4),"Crucible, KJBW",1595178
1110011,T20(4) + T21H(2),"Bracers, KJBW",1617817
1130012,T21H(4),"Boots, KJBW",1649871
1130012,T20(2) + T21H(2),"Belt, KJBW",1540465
1330012,T20(2) + T21H(2),"Mantle, Cloak",1526209
1120012,T21H(4),"KJBW, Cloak",1581186
2320013,T21H(4),"Bracers, Insignia",1603447
3210011,T21H(4),"Belt, Cloak",1578912
2330012,T20(2) + T21H(4),"Belt, Crucible",1569010
1120011,T21H(4),"Crucible, KJBW",1633796
3220011,T20(2) + T21H(2),"Head, Bracers",1553189
1130012,T20(2) + T21H(2),"Insignia, Crucible",1462393
2130013,T20(4) + T21H(2),"Belt, KJBW",1522095
1110011,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1585675
1110011,T20(4) + T21H(2),"Insignia, KJBW",1571510
1230012,T21H(4),"Vigor, Crucible",1489416
1110012,T20(2) + T21H(4),"Crucible, KJBW",1583418
1210012,T20(2) + T21H(2),"Bracers, KJBW",1579973
1320011,T20(2) + T21H(2),"Head, Vigor",1550888
1120011,T20(2) + T21H(4),"Boots, Insignia",1693696
2220011,T21H(4),"Boots, KJBW",1701279
2230011,T20(2) + T21H(2),"KJBW, Cloak",1589315
2110013,T20(2) + T21H(2),"Vigor, KJBW",1484833
2310013,T20(2) + T21H(4),"Vigor, KJBW",1569238
1320011,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1496464
1130013,T21H(4),"Vigor, Crucible",1473315
1110011,T19(2) + T20(2) + T21H(2),"Insignia, KJBW",1549030
1130013,T21H(4),"Boots, Insignia",1639564
1230012,T20(2) + T21H(2),"Boots, Bracers",1596377
1110011,T20(4) + T21H(2),"Crucible, KJBW",1537431
2330012,T20(4) + T21H(2),"Bracers, Crucible",1481888
1110012,T21H(4),"Head, Bracers",1678037
1110011,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1516177
1110011,T20(4) + T21H(2),"Vigor, Crucible",1473657
2110012,T20(2) + T21H(2),"Belt, Boots",1540278
1330012,T21H(4),"Insignia, Vigor",1506987
1310011,T20(4) + T21H(2),"Bracers, KJBW",1616367
1110011,T20(2) + T21H(4),"Bracers, Insignia",1718449
2220011,T20(2) + T21H(4),"Vigor, KJBW",1641612
1330012,T20(4) + T21H(2),"Boots, Bracers",1563249
1120012,T20(2) + T21H(2),"Head, Insignia",1522386
2330011,T21H(4),"Head, Belt",1720339
1110012,T20(2) + T21H(4),"Insignia, Vigor",1571724
3110013,T20(4) + T21H(2),"Bracers, Insignia",1475694
1210012,T20(4) + T21H(2),"Belt, Boots",1568289
2130011,T21H(4),"Insignia, Crucible",1652023
1320013,T20(2) + T21H(2),"Insignia, Crucible",1433560
1110011,T19(2) + T20(2) + T21H(2),"Vigor, Crucible",1461923
1110012,T20(2) + T21H(2),"Crucible, KJBW",1500620
1230013,T21H(4),"Bracers, Vigor",1552233
1320011,T20(4) + T21H(2),"Boots, Bracers",1599679
1120013,T21H(4),"Head, Belt",1620688
1320013,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1434691
1210012,T21H(4),"Mantle, Vigor",1622046
3210012,T21H(4),"Mantle, Belt",1561104
3210012,T20(2) + T21H(2),"Mantle, Belt",1485755
1110011,T20(2) + T21H(4),"Belt, Boots",1730085
1130012,T21H(4),"Insignia, Vigor",1508553
1320012,T21H(4),"Head, Insignia",1617518
1110011,T20(2) + T21H(4),"Belt, Bracers",1727333
1230012,T20(2) + T21H(2),"Insignia, Vigor",1412921
2130012,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1441087
2330013,T21H(4),"Belt, Crucible",1567826
1110013,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1467711
1320011,T21H(4),"Bracers, Insignia",1700753
2220012,T20(4) + T21H(2),"Crucible, KJBW",1481897
2320013,T20(2) + T21H(2),"Head, Boots",1553983
2320011,T21H(4),"Head, Crucible",1635936
1230013,T21H(4),"Insignia, KJBW",1633932
1110011,T20(2) + T21H(4),"Belt, Insignia",1686923
2220012,T20(2) + T21H(4),"Insignia, Vigor",1566776
2220012,T20(2) + T21H(2),"Head, Belt",1541515
1110013,T20(2) + T21H(2),"Boots, Cloak",1536484
2320011,T20(2) + T21H(2),"KJBW, Cloak",1554137
1320011,T21H(4),"Bracers, Vigor",1643170
1220012,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1502408
1110011,T20(2) + T21H(4),"Belt, Vigor",1641824
1130011,T20(2) + T21H(4),"Belt, Crucible",1648821
1320011,T21H(4),"Bracers, Crucible",1656003
1110011,T20(2) + T21H(4),"Belt, Crucible",1649216
1210013,T20(4) + T21H(2),"Vigor, Crucible",1453114
1120011,T20(4) + T21H(2),"Bracers, Insignia",1570024
2230013,T20(2) + T21H(2),"Bracers, Vigor",1464675
1330013,T19(2) + T20(2) + T21H(2),"Belt, Insignia",1466471
1320013,T19(2) + T20(2) + T21H(2),"Boots, Vigor",1431499
1110011,T21H(4),"Boots, Bracers",1744611
1220012,T20(2) + T21H(2),"Vigor, Crucible",1431642
1320011,T21H(4),"Bracers, KJBW",1705845
1110011,T20(2) + T21H(4),"Belt, KJBW",1697917
2320011,T21H(4),"Mantle, KJBW",1694580
1210013,T20(2) + T21H(2),"Mantle, Boots",1596614
3330012,T20(4) + T21H(2),"Vigor, Crucible",1295129
1110011,T21H(4),"Insignia, Crucible",1642429
2110011,T21H(4),"Mantle, Vigor",1674314
3320011,T20(2) + T21H(4),"Boots, Vigor",1529422
1130011,T20(4) + T21H(2),"Bracers, Vigor",1512566
2330011,T21H(4),"Bracers, KJBW",1705409
2230011,T20(4) + T21H(2),"Belt, Bracers",1649263
2130013,T19(2) + T20(2) + T21H(2),"Bracers, Insignia",1496015
3110012,T21H(4),"Head, Bracers",1574063
1120011,T20(2) + T21H(2),"Head, Bracers",1641246
2130012,T20(2) + T21H(2),"Crucible, Cloak",1455582
2120013,T21H(4),"Mantle, KJBW",1621069
3320011,T20(2) + T21H(4),"Belt, Boots",1586127
1110011,T20(2) + T21H(4),"Vigor, KJBW",1645507
1110011,T20(2) + T21H(4),"Boots, Bracers",1755250
1130012,T20(2) + T21H(2),"Boots, Vigor",1458798
3110012,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1434712
1310013,T21H(4),"Belt, KJBW",1633966
1110011,T20(2) + T21H(4),"Boots, Insignia",1719332
2130013,T20(2) + T21H(4),"Bracers, KJBW",1648025
3120011,T21H(4),"Head, Cloak",1551695
1110013,T20(2) + T21H(4),"Bracers, Crucible",1593080
2230012,T20(2) + T21H(2),"KJBW, Cloak",1515690
2320013,T20(2) + T21H(4),"Bracers, Insignia",1609174
1320012,T20(2) + T21H(4),"Boots, Crucible",1581610
1110012,T21H(4),"Boots, Bracers",1663768
3210013,T20(2) + T21H(2),"Belt, Insignia",1469113
1310012,T20(2) + T21H(4),"Vigor, KJBW",1574759
3310013,T21H(4),"Bracers, Insignia",1547326
3310011,T20(2) + T21H(2),"Insignia, KJBW",1494032
2130012,T20(4) + T21H(2),"Boots, Crucible",1484993
1110011,T20(2) + T21H(4),"Boots, Vigor",1676656
2110011,T20(2) + T21H(2),"Head, Boots",1634966
1310013,T20(2) + T21H(2),"Mantle, Boots",1576412
1110011,T20(2) + T21H(4),"Boots, Crucible",1679524
1220013,T21H(4),"Vigor, Crucible",1525385
1330013,T20(4) + T21H(2),"Boots, Bracers",1557493
1120012,T21H(4),"Crucible, Cloak",1536080
1110011,T21H(4),"Head, Vigor",1660920
