1330021,T21H4,"Mantle, Insignia",1592629
1320033,T21H4,"Belt, KJBW",1266770
1310011,T20M2+T21H4,"Crucible, Vigor",1348673
2320032,T20M2+T21H2,"Boots, Insignia",1250278
2320032,T19M2+T20M2+T21H2,"Belt, KJBW",1197380
2320032,T19M2+T20M2+T21H2,"Boots, Crucible",1220882
2320033,T20M4+T21H2,"Crucible, KJBW",1272002
1320033,T21H4,"Boots, Crucible",1286016
3320012,T20M2+T21H2,"Mantle, Insignia",1201844
1310011,T20M4+T21H2,"Vigor, KJBW",1343341
2310031,T19M2+T20M2+T21H2,"Belt, Boots",1338087
1310022,T21H4,"Bracers, Crucible",1467900
1310021,T20M4+T21H2,"Vigor, Crucible",1524016
1310011,T21H4,"Mantle, Hands",1331924
1330022,T20M2+T21H2,"Boots, Insignia",1434208
2320022,T20M2+T21H2,"Boots, KJBW",1361079
1330022,T20M2+T21H2,"Boots, Hands",1361713
3320011,T20M2+T21H2,"Bracers, Cloak",1263905
1310011,T21H4,"Mantle, Insignia",1391827
1310011,T20M2+T21H4,"Boots, KJBW",1348836
1330021,T21H4,"Boots, Vigor",1453214
3330033,T20M2+T21H2,"Boots, Hands",1264142
3330022,T21H4,"Crucible, Insignia",1473889
1310011,T20M4+T21H2,"Insignia, Vigor",1372234
1320023,T20M2+T21H2,"Mantle, Insignia",1432138
1310021,T20M2+T21H2,"Belt, Crucible",1524239
1310013,T20M2+T21H2,"Crucible, Insignia",1254893
1320013,T20M2+T21H4,"Vigor, Crucible",1265597
2320011,T20M2+T21H4,"Belt, Vigor",1303907
1320013,T20M2+T21H4,"Bracers, Vigor",1280998
3310021,T21H4,"Belt, KJBW",1501342
1330023,T20M2+T21H2,"Hands, Vigor",1304895
1310012,T20M2+T21H4,"Vigor, KJBW",1264779
2330012,T21H4,"Insignia, KJBW",1237170
1310023,T21H4,"Vigor, Insignia",1509513
3310023,T20M2+T21H2,"Vigor, KJBW",1444137
1310011,T20M2+T21H4,"Bracers, Insignia",1396297
3310032,T20M2+T21H4,"Belt, Insignia",1331440
1310011,T20M2+T21H2,"Mantle, Belt",1336598
1310011,T20M4+T21H2,"Vigor, Crucible",1342633
1320011,T20M2+T21H2,"Bracers, Insignia",1325750
1320031,T20M2+T21H4,"Vigor, Crucible",1370230
1310012,T21H4,"Mantle, Boots",1259569
2330013,T20M2+T21H2,"Belt, Vigor",1157943
2320021,T19M2+T20M2+T21H2,"Bracers, Insignia",1509682
1330011,T20M2+T21H2,"Boots, Cloak",1256261
1310021,T21H4,"Bracers, Cloak",1522648
1320032,T19M2+T20M2+T21H2,"Bracers, Vigor",1291256
2310013,T20M4+T21H2,"Bracers, Insignia",1357055
1310011,T20M4+T21H2,"Crucible, Insignia",1372998
1310012,T21H4,"Belt, KJBW",1189527
2310023,T20M2+T21H2,"Mantle, Vigor",1477354
1320031,T21H4,"Crucible, Cloak",1327633
3320033,T21H4,"Mantle, KJBW",1317910
1320011,T20M2+T21H4,"Belt, Insignia",1346884
2320022,T20M2+T21H2,"Belt, Crucible",1347984
1320013,T20M4+T21H2,"Vigor, Insignia",1282379
3320013,T20M2+T21H2,"Bracers, Vigor",1279515
