1110011,None,"Head, KJBW",971997
1130032,T20H4,"Vigor, Insignia",913013
2110033,T19M4+T20H2,"Vigor, KJBW",953123
3320022,None,"Bracers, Vigor",822902
1220011,T20H4,"Boots, Vigor",1012548
1120022,T20H4,"Bracers",916811
1330033,T20H4,"Bracers, KJBW",989550
3230012,T19M4,"Belt, Bracers",967878
3120012,T19M4,"Vigor, KJBW",883581
1120012,T19M4,"Head, Boots",980944
1210011,T19M4+T20H2,"Belt, Insignia",1065999
3330011,T19M2+T20H2,"Head, Cloak",988058
3110022,T19M2+T20H2,"Bracers, KJBW",923208
1110011,T19M4,"Belt, Insignia",1027128
3330033,T19M4,"Vigor, Cloak",832938
1110013,T19M2+T20H2,"Mantle, Boots",1007821
2310012,T20H4,"Head, KJBW",1036579
1310031,None,"Boots",893748
1320023,T19M4,"Bracers",879308
1110011,None,"KJBW, Cloak",948503
2320022,T19M2+T20H2,"Mantle, Vigor",930806
1120031,T19M4,"Belt, Vigor",972173
2120021,T20H4,"Vigor, Cloak",980424
2220022,T20H4,"Vigor, Insignia",948298
1110013,T19M4,"Head",926590
1110013,None,"Bracers, KJBW",926030
1130031,T20H4,"Head, Insignia",1059900
3320012,None,"Head, Bracers",893067
1120032,T20H4,"Head, Bracers",1031722
2110023,None,"Boots",845490
1130011,T19M2+T20H4,"Belt, Boots",1100427
1110011,None,"Head, Cloak",977120
3310022,T19M4,"Mantle, Insignia",903207
1220021,T19M2+T20H2,"Mantle, Cloak",1005890
1110022,T19M4+T20H2,"Belt, Boots",1000266
3130021,T20H4,"None",868712
1120013,None,"KJBW",841584
1110031,T19M2+T20H2,"Bracers, Insignia",1033869
1210021,T19M4+T20H2,"Bracers, Insignia",1035834
3120032,T19M4,"Boots, Bracers",925145
1120032,T19M4,"None",817499
3130021,T19M2+T20H2,"Belt, Bracers",983136
1110031,T19M4,"Boots, Insignia",1006818
3110032,T20H4,"Belt, Insignia",1021229
1110011,None,"Mantle, Belt",998886
3310021,T19M2+T20H2,"Vigor, Cloak",924351
3210031,T19M2+T20H2,"Bracers",973893
1210012,T20H4,"Belt, Vigor",1005237
2330023,None,"Boots, Vigor",842568
1110033,None,"Belt, Vigor",888415
3130031,None,"Belt, Boots",953946
1110013,T19M2+T20H2,"Head, Cloak",1003558
2230021,T19M2+T20H4,"Boots, Bracers",1112072
1230032,T19M2+T20H4,"Bracers, KJBW",1029181
3110022,None,"Belt",829307
1110012,T20H4,"Boots, Cloak",1010679
1110012,T19M2+T20H4,"Vigor, KJBW",1003155
3110023,T19M4,"Bracers, Insignia",902320
2210031,T20H4,"Mantle",1048877
3120022,T19M2+T20H4,"Belt, Bracers",983115
1210012,T20H4,"Head, Cloak",1064872
2230013,T19M2+T20H2,"Head, KJBW",1023668
1230011,T20H4,"Mantle, KJBW",1082368
1120021,T19M2+T20H2,"Head, Bracers",1029492
1110033,None,"Head, Cloak",924177
2330013,T19M4,"Boots, Vigor",916464
1110011,T19M4,"Mantle, Bracers",1057083
2110013,T19M2+T20H2,"None",870800
3120012,T19M2+T20H2,"Belt, Vigor",911964
1320022,T19M2+T20H2,"Mantle, KJBW",933179
1110011,None,"Mantle, Boots",986315
3330023,T19M2+T20H4,"Boots, KJBW",954210
1110023,T19M2+T20H2,"Mantle, Bracers",985816
1130023,T20H4,"Bracers, Vigor",920148
3210033,T19M2+T20H4,"Bracers, KJBW",1048602
1230022,T19M2+T20H2,"Head, KJBW",977265
3130021,T19M4+T20H2,"Insignia, KJBW",954991
1210023,T19M4+T20H2,"None",876794
2220013,None,"Mantle, Boots",934945
2230023,T19M2+T20H2,"Head, Bracers",1013565
3310023,T19M4,"Head",862291
1330012,None,"Bracers, Cloak",923263
1110012,T19M4,"Boots, Cloak",961534
2330021,T19M4+T20H2,"Belt, Insignia",1037254
1320022,T19M4,"KJBW",852323
1310031,T20H4,"Boots, Insignia",1035808
1230032,T19M4+T20H2,"Boots, Bracers",989888
2230022,T19M4+T20H2,"Boots, Insignia",990880
1230023,None,"Insignia, Vigor",834628
1110012,T19M2+T20H4,"Boots, Vigor",1012351
1330033,T20H4,"Head, Belt",1026769
3330011,T20H4,"Head, Mantle",1051469
2210013,T19M2+T20H2,"Mantle, KJBW",1007073
1220023,T20H4,"Mantle, Vigor",964689
2110011,T19M2+T20H4,"Bracers, KJBW",1084025
1110011,None,"Mantle, Bracers",991557
1330012,T19M4,"Vigor, KJBW",903746
1120021,None,"None",809852
2120013,T19M2+T20H2,"Belt, KJBW",973520
1310032,T19M2+T20H2,"Belt",920009
1310023,T19M4,"Head, Boots",965746
1120011,None,"Insignia, KJBW",924507
1320012,T20H4,"Cloak",927386
1110012,T19M4,"None",865114
1110011,None,"Mantle, Cloak",969256
1320012,None,"Boots, Bracers",908714
3230022,T19M4,"Boots, Insignia",911348
1310022,T19M2+T20H4,"Vigor, Insignia",971199
3310013,T19M4,"Head, KJBW",940009
1130022,T19M4,"Head, Bracers",987620
3310011,T20H4,"Boots, Insignia",996041
3210021,T19M4+T20H2,"Belt, Insignia",989222
1110022,T20H4,"Bracers, Vigor",966294
2230012,T19M4,"Head, Vigor",932454
1210033,T19M2+T20H2,"Boots, Vigor",939742
1120011,None,"Bracers, Insignia",944535
1230012,T20H4,"Head, Vigor",993594
1110033,T20H4,"Mantle, KJBW",1010366
1110021,T20H4,"Belt, Boots",1027907
2310012,T20H4,"Bracers, Vigor",973509
1110012,T19M2+T20H2,"Mantle, Boots",1004091
2210011,None,"Belt, Cloak",976976
1110011,None,"Mantle, Insignia",964591
2320031,T20H4,"Head, Bracers",1090061
1110023,T20H4,"Belt, KJBW",967660
1110021,T19M4+T20H2,"KJBW",951957
2320031,None,"Mantle, Vigor",917606
1320031,None,"Vigor, Cloak",886812
1110011,None,"Bracers, KJBW",964606
2230012,T19M4+T20H2,"Vigor, Insignia",951497
1130032,T19M2+T20H2,"Belt, Bracers",987022
2330023,T19M4,"Head, Vigor",904817
2330013,None,"Mantle, Cloak",937023
1110012,T19M4,"KJBW, Cloak",953961
1210033,T19M2+T20H2,"Head, Belt",1019088
1110011,None,"Mantle, Vigor",953780
1120021,T19M2+T20H4,"Bracers, Insignia",1039471
1310021,T19M4,"Belt, Vigor",977163
2220021,T19M4,"Bracers",935318
1110033,T19M2+T20H2,"Boots, Vigor",943342
1310011,None,"Boots",901220
1110012,None,"Head, Mantle",964631
1330032,T19M2+T20H4,"Boots, Vigor",948342
3310013,T19M4,"Bracers, Insignia",932530
1210031,T19M2+T20H2,"Belt, Boots",1050338
3130033,None,"Head",843132
1110011,None,"Mantle, KJBW",969557
1210012,None,"Vigor, Insignia",889106
2330011,T19M4+T20H2,"Insignia, Vigor",994232
1120022,None,"Head, Belt",913350
1330023,T19M2+T20H2,"Vigor, Cloak",891887
1110033,T19M4,"Boots, Insignia",925857
2330013,T19M4+T20H2,"KJBW",944920
1210033,T19M2+T20H2,"Mantle, KJBW",966453
1120011,T19M2+T20H4,"Boots, Bracers",1080787
1110013,T19M4,"Vigor, Insignia",943959
3230011,T19M4,"Insignia, KJBW",969185
2130022,T20H4,"Belt, KJBW",977087
1210022,T19M2+T20H2,"Bracers, Vigor",955895
1330012,T20H4,"Boots, Insignia",972656
1330011,T19M4,"Vigor, Cloak",940827
1230033,T20H4,"Vigor, Cloak",926082
1130022,T19M4,"Bracers",905936
1310012,None,"Belt, Insignia",920901
1220033,T19M2+T20H2,"Head, Insignia",958224
1110011,None,"Belt, Boots",973729
1110021,T20H4,"Bracers, Vigor",998451
1110022,T20H4,"Head, Cloak",1016521
1330022,T19M4,"Head, Mantle",987469
3110013,T19M4,"Belt, Insignia",939628
1110032,T19M2+T20H2,"Bracers",936822
1110011,None,"Belt, Vigor",944457
2310023,T19M4,"Boots, Insignia",941040
1320011,T19M2+T20H2,"KJBW",942481
3210023,T19M4,"Belt, Insignia",913165
1110012,T19M4+T20H2,"Bracers",972197
1230013,T19M2+T20H2,"Head",964939
3320033,T19M4,"Mantle",858006
3120013,T19M4+T20H2,"None",842183
1220011,T19M2+T20H4,"Insignia, KJBW",1064651
1110021,T20H4,"KJBW",933972
1120033,T19M4+T20H2,"Belt, Bracers",993169
1220013,T19M2+T20H2,"Head, Insignia",997437
2110031,None,"Mantle, Insignia",970304
2210032,T20H4,"Mantle, Cloak",1058482
1110011,T19M4+T20H2,"Bracers, Insignia",1053784
1320013,T19M4+T20H2,"Bracers, Vigor",966748
3130021,T19M2+T20H2,"Head, Mantle",991560
2330021,T19M4,"Vigor, KJBW",916818
1210013,T19M2+T20H2,"Head, Belt",1050737
1230022,T19M4,"Head, Bracers",989296
1110021,None,"Vigor, Cloak",902791
1110011,None,"Belt, KJBW",962944
2120012,T20H4,"Mantle, Boots",1009205
1110021,T20H4,"Bracers, KJBW",1014100
1120032,None,"Boots, Insignia",863841
2320012,T19M2+T20H2,"Head, KJBW",980636
1320012,None,"Head, Vigor",892475
2230033,T19M4,"KJBW, Cloak",915056
2230031,T19M2+T20H2,"Head, Mantle",1070179
1110021,T19M4,"Head, Boots",1015942
2110012,T19M2+T20H2,"Belt, Bracers",1009638
3330022,T19M2+T20H2,"Mantle, KJBW",908015
1110011,T19M4,"Head, Cloak",1019034
1320021,T19M2+T20H4,"Bracers, Vigor",1012559
1110022,T19M4+T20H2,"Boots, Insignia",975064
3230033,T19M4+T20H2,"Insignia, KJBW",935552
1220022,None,"Vigor, Insignia",852191
1110012,T19M2+T20H2,"Belt, Vigor",971964
2230031,T19M4,"Boots, Vigor",950937
3110032,None,"Bracers, Cloak",912865
1130011,T19M2+T20H4,"Boots, Insignia",1079346
2320013,T19M2+T20H4,"Bracers",964314
3210022,T20H4,"Mantle, Belt",1016106
1120023,T20H4,"Vigor, KJBW",909040
3110012,None,"Bracers, KJBW",891198
1110012,T19M4,"Head, Vigor",969028
1210032,T19M4+T20H2,"Vigor, Insignia",935353
2220023,T19M2+T20H4,"Belt, Insignia",1019160
1120012,T20H4,"Mantle, KJBW",992697
3330022,T19M2+T20H2,"Head",877621
1230021,T20H4,"Mantle, Cloak",1060002
1110023,T19M4,"Belt, Bracers",964269
1130033,T20H4,"Bracers",948533
1230022,T19M2+T20H4,"Bracers, Insignia",1031237
1110013,T19M4+T20H2,"Belt, Bracers",1034056
1110021,T20H4,"Boots, Vigor",993348
2130012,None,"Boots, Cloak",922251
2210011,T19M4+T20H2,"KJBW",994880
3330032,T19M4,"Boots, Insignia",890503
3320012,T19M2+T20H2,"Head, Belt",959480
1210022,None,"Bracers, Insignia",907497
3320031,T20H4,"Mantle, Belt",1057865
1120021,T20H4,"Vigor, Cloak",968464
1230031,T19M4,"Cloak",915641
1130011,T19M2+T20H2,"Head, Boots",1066399
2130033,T19M4,"Vigor, Cloak",865822
1110032,T20H4,"Belt, Boots",1021411
3330012,T20H4,"Bracers, KJBW",960520
2310031,T19M2+T20H2,"Insignia, KJBW",998901
1110011,T19M4,"Head, Insignia",1020616
3320013,None,"Head, KJBW",871360
3230012,T19M2+T20H2,"Head, Mantle",990454
2210013,T19M2+T20H4,"Belt, KJBW",1074946
3210013,None,"Mantle, Vigor",881509
1110031,T19M2+T20H2,"Mantle, Cloak",1052696
1120031,T19M2+T20H4,"Belt, Vigor",1049844
1230011,T19M2+T20H2,"Belt",986598
1110023,T19M4,"Belt, Insignia",939492
1130023,None,"Mantle",855699
1110031,T20H4,"Head, Mantle",1107590
1210031,T19M4,"Mantle, KJBW",1020174
3220023,None,"Head, Cloak",864357
1220012,T20H4,"Mantle, Belt",1053579
1110013,T19M4+T20H2,"Belt, Insignia",1008875
1110012,T19M2+T20H4,"Belt, Boots",1054237
2110032,T19M2+T20H2,"Vigor, Cloak",955810
2120023,T19M4,"Head, Vigor",923586
2220031,T20H4,"Head, Cloak",1068630
3320033,T19M4,"Boots, Cloak",880357
1110013,T19M2+T20H2,"Boots, KJBW",980868
2120023,T19M2+T20H2,"Belt, Vigor",930634
1130022,None,"Mantle, Insignia",896352
1110011,T19M4,"Head, Bracers",1048064
1130013,T20H4,"None",880668
1110021,None,"Mantle, Belt",966360
1220032,None,"Bracers, Insignia",871512
1120031,T19M4,"Mantle, Cloak",992064
1130031,T20H4,"Belt, Insignia",1043645
1110011,None,"Bracers, Vigor",944086
1210031,None,"Head, Cloak",968037
1110021,T20H4,"Mantle",967334
1230023,T19M4,"Belt, Boots",975774
1110031,T19M2+T20H2,"Vigor, KJBW",986699
1210021,T19M4+T20H2,"Vigor, KJBW",992264
1130012,T19M2+T20H4,"Bracers, KJBW",1044795
2130021,T19M2+T20H4,"Belt, Bracers",1087983
3330011,T20H4,"Belt, Bracers",1023989
3120033,T19M2+T20H2,"Insignia, KJBW",910140
1110012,T19M2+T20H4,"Bracers, Insignia",1046390
1110031,T19M4,"Insignia, KJBW",985496
1220011,T20H4,"Boots, Bracers",1063063
1110011,None,"Belt, Cloak",967140
1320032,T19M4,"Boots",857205
2120013,None,"Bracers, Vigor",884398
1310012,None,"KJBW, Cloak",908104
1110031,T19M2+T20H2,"None",912349
1210021,T19M4+T20H2,"None",915718
3120031,T19M4,"Insignia, Vigor",923407
1210023,T19M2+T20H2,"Belt, Insignia",964955
1110021,T20H4,"Bracers, Cloak",1035889
1310021,T19M2+T20H2,"Boots, Vigor",982079
3220023,T19M4+T20H2,"Insignia, KJBW",899896
2130033,T19M2+T20H2,"KJBW, Cloak",958812
1120012,T20H4,"Insignia, Vigor",946892
1320032,None,"Boots, Cloak",858530
2120022,T19M2+T20H4,"Bracers",949222
1110032,T19M4,"Head, Belt",987435
1220023,T19M4,"Head",890495
